CSI_DATA,315,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,19950498,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,-3,8,-2,6,0,4,1,2,3,1,4,0,6,-1,8,-2,10,-3,10,-3,11,-3,12,-3,12,-2,12,-2,11,-2,10,-2,8,-1,6,-1,3,-2,1,-2,-1,-4,-3,-5,-5,-6,-7,-7,-9,-9,-10,0,0,-11,-11,-11,-11,-11,-10,-11,-9,-9,-7,-8,-6,-6,-5,-4,-3,-2,-2,1,-1,3,0,6,1,8,2,10,2,11,2,13,1,13,1,14,1,13,0,13,0,11,0,9,-1,6,-1,3,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,316,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,19955412,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-10,-2,-9,-2,-7,-3,-4,-3,-2,-4,0,-5,2,-6,3,-8,5,-9,6,-10,7,-11,7,-11,7,-11,6,-11,5,-10,4,-10,4,-8,3,-7,2,-4,1,-2,1,0,2,3,2,5,2,8,3,9,4,10,0,0,6,12,6,12,6,12,6,11,6,9,5,8,4,5,2,3,1,2,-2,0,-4,-2,-6,-4,-8,-5,-9,-6,-11,-6,-12,-6,-13,-6,-14,-5,-14,-5,-13,-4,-12,-3,-9,-3,-7,-2,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,317,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20028486,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-9,-9,-9,-10,-9,-10,-10,-10,-10,-10,-9,-9,-8,-9,-7,-8,-6,-6,-3,-5,-1,-5,1,-3,3,-2,6,-2,8,-2,9,-2,11,-3,12,-2,12,-3,12,-4,12,-4,11,-4,10,-4,8,-4,7,-3,0,0,2,0,0,1,-3,2,-4,5,-6,6,-7,8,-8,9,-8,10,-8,12,-8,12,-7,11,-7,10,-6,9,-4,8,-4,6,-3,4,-1,1,-1,-1,0,-4,0,-6,0,-9,1,-11,1,-12,1,-12,1,-13,1,-12,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,318,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20029498,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-10,4,-9,3,-7,2,-5,0,-4,-2,-3,-5,-2,-7,-1,-9,0,-11,0,-12,0,-13,0,-14,0,-14,-1,-14,-1,-13,-1,-11,-1,-9,-1,-8,-1,-5,0,-3,1,-1,3,1,5,4,6,5,7,6,9,7,0,0,11,8,11,8,12,7,11,7,10,5,8,4,6,3,4,2,1,1,-2,0,-4,0,-6,-1,-8,-1,-10,-1,-12,0,-14,0,-14,0,-15,0,-15,1,-14,1,-12,1,-9,1,-7,1,-5,1,-2,0,0,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,319,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20129960,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-11,2,-13,1,-14,1,-15,1,-14,1,-14,0,-13,0,-11,0,-10,-1,-8,-1,-5,-1,-2,-2,0,-3,2,-4,5,-5,7,-5,8,-6,9,-7,10,-8,11,-8,10,-8,10,-8,9,-8,8,-8,6,-7,5,-5,0,0,1,-2,-1,0,-3,2,-5,4,-6,6,-7,8,-8,9,-9,10,-9,11,-9,11,-8,11,-7,10,-7,9,-6,8,-5,6,-3,5,-2,2,0,0,2,-2,3,-5,5,-7,5,-8,6,-10,7,-10,7,-10,7,-10,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,320,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20135812,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,7,-8,9,-9,10,-9,11,-9,11,-9,10,-9,10,-8,9,-7,8,-6,6,-4,4,-2,3,-1,1,2,-1,4,-2,6,-3,8,-4,9,-4,11,-4,12,-5,13,-4,13,-4,13,-3,12,-3,11,-2,9,-1,7,0,0,-1,2,-1,-1,-1,-4,-1,-7,-1,-9,-1,-11,-1,-13,-2,-14,-2,-15,-2,-15,-3,-14,-3,-13,-3,-12,-3,-10,-2,-8,-2,-6,-1,-3,-1,-1,-1,2,0,5,1,7,1,9,2,11,2,11,2,12,2,11,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,321,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20204474,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-4,-10,-3,-8,-1,-6,1,-4,2,-2,4,0,6,2,7,4,9,5,10,7,10,7,11,8,11,8,11,7,9,6,8,5,7,4,5,3,3,2,0,1,-2,0,-4,-1,-7,-2,-9,-3,-11,-3,-12,-4,0,0,-15,-4,-15,-4,-15,-3,-14,-3,-12,-2,-10,-2,-8,-1,-6,-1,-3,0,-1,1,2,1,5,1,7,1,9,2,11,2,12,2,14,2,14,2,13,1,13,1,12,1,10,1,8,0,5,0,3,-1,0,-2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,322,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20204975,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,7,-8,9,-9,11,-9,11,-9,12,-9,11,-8,10,-8,9,-7,8,-5,6,-3,4,-2,2,0,0,2,-2,4,-4,6,-5,7,-6,9,-7,10,-8,11,-8,12,-7,11,-7,11,-6,11,-6,10,-4,8,-3,6,0,0,-1,2,0,-1,1,-4,2,-6,3,-9,4,-11,4,-13,4,-14,4,-14,4,-14,3,-14,3,-13,3,-12,2,-10,1,-9,0,-6,-1,-4,-1,-1,-3,1,-3,4,-4,7,-5,8,-5,10,-6,11,-6,11,-6,10,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,323,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20279554,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-11,4,-13,4,-14,4,-15,3,-15,3,-14,3,-13,2,-11,2,-9,1,-7,0,-5,-1,-2,-2,1,-3,4,-3,6,-4,8,-4,10,-5,11,-5,12,-6,13,-6,12,-6,12,-6,11,-6,10,-5,8,-5,6,-4,0,0,1,-2,-2,-1,-5,0,-7,1,-10,2,-12,3,-13,4,-14,4,-15,4,-15,5,-14,4,-14,4,-12,4,-10,3,-8,3,-6,2,-3,2,0,1,2,1,5,1,8,0,10,0,12,0,13,0,13,1,12,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,324,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,20280016,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-6,-11,-6,-12,-6,-13,-5,-13,-5,-13,-4,-12,-3,-10,-2,-8,-2,-6,-1,-4,0,-2,1,1,2,3,3,5,4,7,5,8,6,9,6,11,6,11,6,10,6,10,6,9,6,8,5,6,4,5,0,0,1,0,0,-2,-1,-4,-3,-6,-4,-9,-5,-10,-6,-11,-7,-12,-7,-13,-7,-12,-7,-12,-7,-11,-6,-10,-6,-8,-5,-7,-4,-5,-3,-2,-2,0,-1,2,0,5,1,7,0,9,1,10,1,11,1,12,1,11,0,0,0,0,0,0,0,0,0,0]
