CSI_DATA,2727,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138312820,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-4,9,-4,8,-4,6,-4,3,-4,1,-4,-2,-5,-4,-5,-6,-6,-8,-7,-9,-8,-10,-8,-10,-9,-10,-9,-10,-9,-9,-8,-8,-7,-7,-6,-5,-4,-4,-3,-3,-1,-3,2,-2,4,-2,6,-2,8,-2,10,-2,0,0,12,-3,12,-4,11,-4,11,-4,9,-4,8,-4,6,-4,5,-3,3,-1,1,0,-1,1,-2,3,-4,5,-4,6,-5,8,-5,9,-5,10,-5,10,-5,10,-4,10,-4,9,-3,8,-2,6,-2,4,-1,2,-1,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2728,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138374756,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-5,-11,-4,-10,-3,-8,-1,-6,1,-5,2,-4,4,-3,7,-2,8,-2,10,-2,11,-3,11,-3,12,-4,11,-4,10,-5,9,-5,8,-4,6,-4,5,-3,4,-1,2,0,2,2,1,4,1,6,1,8,1,9,0,0,2,11,3,11,3,11,4,10,4,9,3,8,3,6,1,4,0,2,-1,1,-3,0,-5,-1,-6,-1,-8,-1,-9,-1,-10,-1,-11,0,-11,0,-11,1,-11,1,-9,2,-8,1,-6,1,-5,1,-3,0,-1,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2729,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138376872,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,1,11,2,12,3,13,3,13,3,14,3,13,2,12,2,10,2,9,1,6,1,4,2,2,2,0,4,-2,5,-3,6,-4,8,-4,9,-5,10,-5,11,-5,11,-4,11,-4,11,-3,10,-2,9,-2,7,0,0,-3,3,-3,1,-4,-1,-5,-3,-6,-5,-7,-6,-8,-7,-9,-7,-10,-7,-10,-7,-10,-6,-10,-5,-9,-4,-8,-4,-7,-3,-5,-2,-3,-2,-1,-2,1,-2,4,-2,5,-3,6,-3,8,-4,8,-4,9,-5,8,-5,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2730,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138505296,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,-5,10,-5,12,-6,12,-6,12,-6,12,-6,11,-6,10,-6,9,-5,7,-4,5,-2,4,-1,3,1,2,3,1,5,1,7,1,9,1,10,1,11,2,11,2,11,2,11,2,11,3,9,2,8,2,6,0,0,-1,3,-2,1,-4,0,-6,-2,-7,-3,-9,-3,-10,-4,-11,-3,-12,-3,-12,-3,-11,-2,-11,-2,-10,-1,-8,-1,-6,-1,-5,0,-3,-1,0,-1,2,-2,3,-3,5,-4,6,-5,7,-6,7,-6,8,-7,7,-6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2731,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138548986,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-9,5,-11,6,-12,6,-12,6,-13,7,-12,7,-11,7,-11,7,-10,6,-8,5,-7,3,-6,1,-5,-1,-4,-3,-4,-5,-4,-7,-4,-9,-5,-11,-5,-11,-6,-12,-6,-11,-7,-11,-7,-11,-6,-9,-6,-8,-5,-7,0,0,-1,-4,1,-3,3,-2,5,-2,7,-2,8,-1,10,-2,10,-2,11,-2,11,-3,10,-4,9,-4,8,-4,6,-3,5,-3,3,-2,2,-1,0,0,-1,2,-3,4,-3,5,-4,7,-4,8,-4,9,-3,9,-3,8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2732,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138569288,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,3,-10,4,-11,5,-13,5,-13,5,-14,4,-13,4,-13,4,-12,3,-11,3,-9,3,-7,3,-5,4,-3,5,-1,6,1,7,2,8,3,9,4,10,4,11,4,11,4,11,3,11,2,10,2,8,1,7,1,0,0,3,2,1,3,-1,4,-3,5,-4,6,-5,7,-6,8,-6,9,-6,10,-5,10,-4,9,-3,9,-3,8,-2,7,-1,5,-1,3,-2,1,-2,-1,-2,-3,-3,-4,-4,-5,-6,-7,-6,-7,-7,-8,-7,-7,-7,-6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2733,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138672432,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-11,1,-13,1,-13,1,-13,1,-12,1,-12,1,-11,1,-9,1,-7,2,-6,2,-4,3,-2,4,0,5,1,6,2,7,3,9,4,9,4,10,4,10,4,10,3,9,3,8,2,7,2,5,1,0,0,1,1,-1,2,-3,2,-5,3,-7,4,-8,5,-9,5,-9,6,-9,7,-8,7,-8,7,-7,6,-6,6,-5,5,-3,4,-2,3,-1,1,0,-1,0,-3,1,-5,1,-6,1,-8,1,-9,0,-10,0,-10,0,-10,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2734,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138672550,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,2,10,2,11,3,11,3,12,3,11,3,10,3,10,2,8,2,6,2,4,3,2,3,0,3,-2,4,-3,5,-5,6,-6,7,-6,8,-6,8,-6,9,-6,9,-5,9,-5,9,-4,8,-4,6,-3,5,0,0,-3,1,-2,-1,-3,-3,-3,-5,-4,-7,-4,-8,-5,-9,-6,-9,-7,-10,-7,-10,-7,-8,-7,-7,-6,-6,-6,-5,-4,-4,-3,-3,-2,-1,0,0,2,0,4,1,6,1,7,2,8,1,9,1,9,1,8,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2735,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138761325,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,11,-1,12,-1,13,-1,13,0,13,-1,12,-1,11,-1,9,-2,7,-2,5,-3,3,-4,1,-5,-1,-6,-2,-7,-3,-9,-4,-10,-5,-11,-6,-12,-6,-11,-6,-11,-5,-11,-4,-10,-4,-8,-3,-7,-3,0,0,-3,-2,0,-3,2,-3,4,-3,6,-4,8,-4,9,-5,9,-6,9,-6,9,-7,9,-7,8,-7,6,-6,5,-6,4,-5,2,-4,1,-2,0,-1,-1,1,-2,3,-3,5,-4,7,-4,8,-4,9,-3,9,-3,9,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2736,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,138761443,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,6,-8,5,-6,5,-4,4,-3,3,0,3,2,4,4,4,6,4,7,5,8,5,9,5,10,6,9,5,9,6,8,5,7,4,6,3,5,2,4,0,2,-1,1,-3,1,-6,1,-7,0,-8,0,-10,1,0,0,-12,1,-12,2,-11,2,-11,2,-9,2,-8,2,-6,2,-4,1,-2,0,-1,-1,1,-3,2,-4,3,-5,3,-7,4,-8,4,-9,4,-10,4,-10,3,-10,2,-10,1,-9,1,-8,0,-7,0,-5,0,-3,-1,-1,0,0,0,0,0,0,0,0,0,0]
