CSI_DATA,3650,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,184743124,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,5,-9,4,-8,3,-6,2,-3,1,-1,0,2,0,4,-1,6,-1,9,-1,10,-1,11,-2,12,-1,12,-1,12,0,12,0,11,0,9,0,7,0,5,-1,3,-1,0,-2,-2,-3,-5,-4,-7,-4,-8,-5,-10,0,0,-7,-12,-7,-12,-7,-12,-7,-12,-6,-10,-5,-9,-4,-7,-3,-5,-1,-3,0,-1,1,1,3,3,4,5,5,6,7,8,7,8,8,9,8,9,8,9,8,8,6,7,5,6,4,4,3,2,1,1,-1,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3651,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,184777755,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-7,-6,-4,-4,-2,-3,0,-2,2,-1,4,0,6,1,8,1,10,2,11,2,12,3,12,2,12,2,12,2,10,1,9,0,7,0,5,0,2,0,-1,0,-3,1,-5,1,-8,1,-10,1,-11,2,0,0,-14,3,-14,3,-14,3,-13,3,-12,3,-10,2,-8,1,-5,1,-3,0,0,-1,2,-2,5,-3,6,-4,8,-4,9,-5,11,-5,11,-6,12,-6,11,-6,11,-6,9,-5,8,-4,6,-3,3,-2,1,-2,-1,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3652,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,184777873,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-9,-7,-10,-8,-11,-8,-11,-9,-11,-9,-12,-9,-11,-8,-10,-8,-8,-7,-7,-5,-4,-4,-3,-3,0,-1,2,0,5,0,7,1,9,2,11,2,12,2,12,3,13,2,13,2,12,2,11,1,10,1,8,1,0,0,2,1,0,0,-3,0,-6,0,-9,0,-11,-1,-13,-1,-14,-1,-15,-1,-14,0,-14,0,-13,0,-12,0,-10,0,-8,-1,-5,0,-3,0,0,0,3,0,6,0,8,0,10,0,11,0,11,0,12,1,11,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3653,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,184882738,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,-12,1,-14,0,-14,0,-15,0,-14,0,-13,0,-13,0,-11,0,-9,0,-6,0,-4,0,-1,1,1,2,4,3,6,4,8,5,9,5,11,6,11,6,11,6,11,7,10,6,10,5,8,4,7,0,0,1,3,-1,0,-3,-2,-5,-4,-7,-6,-8,-7,-10,-9,-10,-9,-11,-9,-11,-10,-11,-9,-10,-8,-9,-7,-7,-6,-6,-5,-4,-3,-2,-1,0,0,2,1,4,3,6,4,8,6,9,7,9,7,9,7,8,7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3654,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,184938819,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-5,11,-4,9,-3,6,-3,3,-2,0,-2,-3,-2,-6,-2,-8,-2,-11,-3,-12,-3,-13,-3,-15,-4,-15,-5,-15,-5,-14,-5,-12,-4,-11,-4,-8,-3,-6,-2,-4,0,-2,2,0,4,3,5,4,7,6,9,7,0,0,12,9,12,9,12,8,11,8,10,7,8,6,7,4,4,3,2,2,-1,0,-4,-1,-6,-2,-8,-3,-10,-3,-12,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-12,-3,-10,-2,-8,-2,-5,-1,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3655,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,185014250,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-10,-5,-8,-4,-6,-3,-3,-2,-1,-2,2,-2,4,-2,6,-2,9,-2,10,-2,11,-3,12,-3,13,-3,12,-4,12,-4,10,-4,9,-3,7,-3,5,-2,2,-1,0,0,-2,2,-4,3,-6,5,-7,6,-8,8,0,0,-10,9,-10,10,-10,10,-9,9,-8,8,-7,6,-6,5,-4,3,-3,1,-1,-1,0,-3,2,-5,3,-7,4,-9,4,-10,4,-12,5,-12,5,-13,5,-12,4,-12,4,-10,3,-8,2,-6,1,-4,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3656,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,185014367,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,10,2,12,2,13,2,14,2,14,2,14,2,13,1,12,1,10,0,8,1,5,1,3,1,0,1,-3,2,-5,3,-7,3,-9,4,-11,5,-12,6,-12,7,-12,7,-12,7,-12,7,-11,6,-9,6,-8,4,0,0,-4,1,-2,-1,0,-3,3,-6,4,-8,5,-10,6,-11,7,-12,7,-13,7,-13,7,-12,6,-11,5,-10,4,-9,3,-7,2,-5,1,-3,-1,0,-2,3,-3,5,-4,8,-4,9,-5,11,-5,11,-6,11,-5,10,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3657,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,185167171,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-6,-6,-4,-4,-2,-3,0,-2,2,-1,4,0,7,1,8,2,10,2,11,2,12,2,12,2,12,2,11,1,10,0,9,0,7,0,5,0,2,0,0,0,-3,1,-5,1,-8,1,-10,2,-11,3,0,0,-13,3,-13,4,-14,4,-13,4,-12,3,-10,2,-8,1,-5,1,-3,0,-1,-1,2,-2,4,-3,6,-4,8,-5,9,-6,10,-7,10,-7,11,-7,11,-7,10,-6,9,-6,7,-4,5,-3,3,-3,1,-2,-1,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3658,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,185256956,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-6,-10,-7,-12,-8,-14,-9,-14,-9,-15,-10,-15,-10,-14,-9,-12,-8,-10,-7,-9,-5,-7,-3,-5,-1,-3,2,-1,4,1,7,1,9,2,12,3,13,3,14,3,15,3,15,2,15,1,13,2,12,1,10,1,0,0,4,1,1,1,-2,1,-5,3,-9,3,-11,3,-13,4,-14,5,-15,5,-15,5,-15,5,-13,5,-12,4,-10,4,-9,3,-6,1,-3,0,-1,-2,1,-4,4,-5,6,-7,8,-7,9,-8,10,-9,10,-9,9,-8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3659,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,185257073,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-10,5,-12,6,-14,8,-14,8,-15,9,-14,9,-13,9,-12,9,-10,8,-8,6,-6,4,-5,2,-2,0,-1,-3,0,-6,1,-8,2,-10,2,-12,2,-15,2,-16,2,-16,1,-16,1,-16,1,-15,1,-13,0,-11,0,0,1,-5,1,-2,2,1,2,4,3,7,4,10,5,11,6,13,6,13,6,13,6,13,6,12,5,10,4,9,3,7,2,5,0,3,-2,0,-3,-2,-5,-5,-7,-6,-8,-8,-9,-10,-10,-10,-9,-10,-8,-10,0,0,0,0,0,0,0,0,0,0]
