CSI_DATA,413,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,25092292,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,1,-3,3,-3,6,-4,8,-4,10,-4,11,-4,11,-4,12,-3,12,-3,11,-2,10,-2,9,-2,7,-1,5,-1,2,-1,0,-1,-2,0,-5,0,-7,0,-9,0,-10,0,-12,0,-12,0,-12,0,-13,0,-12,0,0,0,-10,0,-8,0,-6,0,-5,0,-2,1,0,1,3,2,5,2,6,2,8,3,9,3,10,4,10,4,10,4,10,3,9,3,8,3,7,2,6,1,5,0,3,-1,1,-2,0,-3,-2,-5,-3,-6,-3,-6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,414,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,25095079,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,1,6,1,8,1,10,1,11,0,12,0,12,-1,12,-1,11,-1,10,-1,8,-1,7,-1,5,-1,2,-1,0,-1,-2,0,-4,0,-6,0,-8,0,-10,0,-11,0,-12,0,-12,0,-12,0,-12,0,0,0,-10,0,-8,0,-6,-1,-4,-1,-2,-2,0,-3,2,-3,4,-4,5,-4,7,-5,8,-5,9,-5,9,-5,9,-5,9,-5,9,-4,8,-4,7,-3,6,-2,4,0,2,1,1,2,0,3,-2,4,-3,5,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,415,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,25199972,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,11,-8,11,-8,10,-7,9,-6,8,-4,6,-3,4,-1,3,1,1,3,0,4,-1,6,-3,8,-3,9,-4,11,-4,11,-4,11,-4,11,-4,11,-3,10,-2,8,-2,7,-2,5,-2,2,-2,0,-2,-2,-2,-4,0,0,-3,-9,-3,-11,-4,-12,-4,-13,-4,-13,-5,-13,-5,-11,-5,-10,-4,-9,-4,-7,-3,-5,-2,-3,-1,-1,0,1,1,3,2,5,3,6,4,8,5,8,6,9,7,9,7,9,7,8,6,7,5,6,4,4,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,416,68:dd:b7:b0:aa:3f,-29,11,1,6,1,1,1,1,1,0,1,-97,0,11,2,25214623,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-12,9,-11,8,-11,8,-10,6,-9,5,-7,3,-6,1,-4,0,-3,-3,-1,-5,0,-8,1,-8,2,-10,2,-13,3,-13,1,-13,1,-13,1,-12,1,-11,1,-10,1,-8,-1,-6,3,-4,-2,-3,1,2,1,4,0,0,5,7,1,9,4,12,3,14,3,12,6,11,5,10,4,10,5,8,3,6,2,4,1,3,0,1,-1,-2,-3,-3,-4,-6,-5,-7,-6,-8,-7,-8,-8,-10,-9,-10,-9,-9,-9,-9,-8,-7,-7,-7,-5,-5,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,417,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,25306827,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-16,-7,-16,-6,-14,-4,-12,-3,-10,-2,-8,0,-5,1,-2,2,1,4,4,4,6,5,8,6,11,7,12,7,13,8,13,7,12,7,12,6,10,5,9,4,7,3,5,2,3,0,0,-1,-3,-3,-5,0,0,-5,-9,-6,-12,-7,-13,-8,-14,-8,-14,-8,-14,-8,-13,-7,-12,-7,-11,-6,-8,-5,-6,-4,-3,-3,-1,-2,1,-1,4,0,6,1,8,1,10,3,12,3,13,3,14,3,14,3,13,2,11,2,10,2,8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,418,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,1,-97,0,11,2,25332632,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,3,15,3,15,2,13,2,12,1,10,0,8,-1,5,-2,3,-4,0,-5,-3,-6,-5,-7,-7,-9,-8,-10,-9,-11,-10,-11,-10,-12,-10,-11,-9,-10,-8,-9,-7,-8,-6,-6,-5,-4,-3,-2,-2,1,-1,3,0,0,0,8,2,10,2,12,2,13,2,14,3,13,2,13,2,12,2,11,1,9,0,6,0,4,0,1,-1,-1,-1,-4,-1,-6,-1,-8,-1,-11,-1,-12,0,-13,0,-14,0,-14,0,-13,0,-12,1,-11,1,-8,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,419,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,25376851,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,1,-6,4,-7,5,-7,7,-8,7,-8,8,-9,9,-9,8,-9,8,-9,7,-8,6,-7,5,-5,4,-4,3,-2,2,0,2,2,2,4,1,6,1,8,2,9,2,10,3,11,3,11,3,10,4,10,0,0,3,7,2,6,1,4,0,2,-1,0,-3,-2,-5,-3,-6,-4,-7,-5,-9,-5,-10,-5,-10,-5,-11,-5,-10,-4,-11,-3,-9,-2,-9,-2,-7,-1,-5,0,-3,0,-1,0,2,0,4,0,5,0,6,0,7,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,420,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,25464899,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,4,-1,4,1,5,3,6,5,7,6,7,7,8,8,8,8,8,7,8,7,7,6,6,6,4,4,3,3,1,3,-1,2,-3,1,-4,1,-6,1,-8,1,-9,1,-10,2,-11,2,-11,3,-11,3,-11,3,0,0,-8,3,-6,2,-5,1,-3,0,-1,-1,0,-2,2,-4,3,-5,4,-7,4,-8,5,-9,4,-9,4,-10,4,-10,3,-10,2,-9,2,-8,1,-7,0,-5,0,-3,-1,-1,-1,1,-2,3,-2,4,-2,6,-1,7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,421,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,25465017,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-1,-14,-1,-14,-1,-13,0,-12,0,-10,0,-7,1,-5,2,-3,3,-1,5,1,6,2,7,4,8,5,9,5,10,5,10,5,10,5,10,4,9,4,8,3,6,2,4,2,2,1,0,1,-2,2,-5,2,0,0,-8,3,-10,3,-11,4,-12,5,-12,5,-12,5,-11,5,-9,5,-8,5,-6,3,-4,3,-3,1,-1,0,1,-2,2,-4,3,-5,4,-7,4,-9,5,-10,4,-11,4,-11,4,-11,3,-11,2,-10,1,-8,1,-7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,422,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,25599496,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-3,-4,-2,-6,-2,-8,-2,-10,-2,-11,-2,-12,-1,-13,-2,-12,-2,-12,-2,-11,-1,-10,-1,-8,-1,-6,0,-4,1,-2,2,0,3,1,4,3,5,5,6,6,7,6,8,7,8,7,8,6,8,6,0,0,6,5,5,3,3,2,2,2,0,0,-2,-1,-4,-2,-6,-2,-7,-2,-9,-3,-10,-3,-11,-3,-11,-2,-11,-2,-11,-2,-10,-1,-8,-1,-7,-1,-5,0,-3,0,-1,0,1,1,3,1,4,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0]
