CSI_DATA,3432,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174489174,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,4,10,5,11,5,13,5,13,5,13,5,13,5,12,4,10,3,9,2,6,1,4,-1,2,-3,-1,-4,-3,-5,-5,-7,-6,-9,-7,-10,-8,-11,-9,-11,-10,-11,-9,-11,-9,-11,-8,-10,-7,-8,-6,-7,-5,0,0,-2,-2,0,0,3,1,6,2,8,4,10,4,11,5,12,5,13,5,13,5,13,4,12,4,10,3,8,2,7,1,4,1,2,-1,-1,-1,-4,-2,-7,-3,-9,-4,-11,-5,-12,-6,-13,-6,-13,-6,-12,-6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3433,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174489292,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-10,5,-12,6,-13,6,-14,6,-14,6,-13,6,-12,5,-11,5,-9,4,-7,2,-5,1,-3,-1,-1,-2,1,-4,3,-6,5,-7,6,-9,7,-10,8,-11,8,-12,8,-12,7,-12,7,-11,6,-10,5,-9,3,-7,0,0,1,-2,-1,1,-2,3,-3,6,-4,8,-5,10,-5,12,-6,13,-6,13,-6,13,-5,12,-5,12,-4,11,-3,9,-3,7,-2,4,-1,2,0,-1,1,-4,2,-6,3,-9,4,-11,5,-12,5,-13,6,-13,5,-12,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3434,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174579325,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,8,-5,6,-3,4,-1,2,0,0,2,-2,5,-3,6,-5,8,-6,9,-7,10,-7,11,-8,11,-7,11,-7,10,-6,9,-6,8,-5,7,-4,4,-3,2,-2,0,-1,-3,0,-5,0,-7,1,-10,1,-11,1,-13,0,0,1,-15,1,-15,1,-14,1,-13,0,-12,0,-9,-1,-7,-1,-4,-1,-2,-1,1,0,4,-1,6,-1,9,-1,10,0,12,0,14,0,14,1,14,1,14,1,13,1,11,1,9,1,6,1,4,0,1,1,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3435,68:dd:b7:b0:aa:3f,-28,11,1,4,1,1,1,1,1,0,0,-97,0,11,2,174609087,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,-11,3,-12,4,-13,4,-14,4,-14,3,-13,3,-12,3,-10,3,-8,3,-6,2,-4,2,-1,1,1,2,4,1,6,2,8,2,10,3,11,3,12,3,12,3,12,3,12,3,11,3,9,2,8,2,6,0,0,-1,1,-2,-2,-3,-5,-5,-6,-6,-9,-7,-10,-8,-11,-9,-12,-9,-12,-9,-12,-9,-11,-8,-10,-7,-9,-6,-7,-5,-5,-4,-3,-2,-1,0,1,2,3,4,5,5,7,7,9,8,10,8,10,8,10,7,9,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3436,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174648992,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-8,-1,-5,-2,-3,-3,-1,-4,2,-5,4,-6,5,-7,7,-8,8,-9,9,-9,9,-10,9,-10,8,-9,7,-9,6,-8,5,-7,4,-5,2,-3,1,-1,0,2,-1,4,-1,6,-3,8,-3,10,-3,12,0,0,-3,14,-3,14,-2,13,-2,12,-1,10,-1,8,-1,6,-1,3,-1,1,-1,-2,-1,-5,-1,-7,-1,-10,-1,-11,-2,-13,-3,-14,-2,-15,-3,-15,-3,-14,-3,-13,-3,-12,-3,-9,-2,-7,-2,-4,-2,-2,-1,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3437,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174653412,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,-4,7,-2,5,-1,3,1,1,2,-1,5,-3,7,-4,8,-5,9,-6,11,-6,12,-7,12,-7,12,-6,11,-5,10,-4,9,-4,8,-3,5,-3,3,-2,0,-2,-2,-2,-5,-2,-7,-2,-10,-3,-11,-3,-13,0,0,-4,-15,-5,-14,-5,-14,-5,-13,-5,-12,-4,-9,-3,-7,-2,-4,-1,-2,1,1,2,3,3,5,4,7,6,8,8,10,8,10,9,11,10,11,10,11,9,10,8,8,6,6,4,4,3,2,1,0,-1,-2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3438,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174733662,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,4,-9,3,-7,3,-5,3,-3,2,0,2,3,2,6,2,8,3,9,3,11,3,12,3,12,4,12,4,11,4,10,3,9,3,7,2,5,0,4,-1,1,-3,-1,-4,-2,-6,-4,-7,-6,-9,-7,-11,-8,0,0,-12,-9,-12,-8,-12,-7,-12,-7,-11,-6,-9,-5,-6,-4,-4,-2,-2,-1,1,0,3,1,5,1,7,2,9,2,11,3,13,3,13,2,14,3,13,2,12,2,11,1,8,1,6,0,4,0,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3439,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174777055,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-4,-11,-4,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-13,-3,-12,-2,-10,-1,-8,0,-5,1,-3,2,0,3,2,5,4,6,6,7,7,9,8,9,9,10,9,10,8,9,8,9,7,8,6,7,5,5,3,0,0,0,1,-2,-1,-5,-2,-7,-3,-9,-4,-11,-5,-13,-5,-13,-5,-14,-5,-14,-5,-14,-4,-12,-4,-11,-3,-9,-2,-7,-2,-5,-2,-2,0,1,0,3,1,6,1,9,2,10,3,12,3,12,4,13,3,12,3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3440,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174793143,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,-4,7,-3,5,-1,3,0,1,2,-1,4,-3,6,-4,8,-6,9,-7,10,-7,11,-8,12,-7,12,-7,11,-6,10,-5,9,-5,7,-3,5,-3,3,-2,1,-2,-2,-1,-5,-2,-7,-1,-9,-1,-12,-2,-13,0,0,-3,-15,-3,-15,-3,-14,-4,-14,-3,-12,-3,-10,-2,-7,-2,-5,-1,-2,0,0,1,3,2,6,3,8,4,9,5,11,6,12,7,12,7,12,7,12,7,11,6,10,5,8,4,5,2,3,1,1,0,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,3441,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,174870245,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,10,10,10,10,11,10,11,11,11,9,10,8,9,7,7,5,6,2,4,0,2,-2,0,-5,-1,-7,-3,-9,-4,-12,-5,-13,-5,-15,-6,-15,-6,-15,-5,-14,-5,-14,-4,-13,-4,-11,-3,-8,-3,0,0,-2,-2,1,0,4,0,7,0,10,1,12,1,14,1,15,1,15,1,16,0,15,0,14,0,12,0,10,-1,8,-1,5,-1,2,-1,-2,-1,-5,-1,-8,-1,-11,-2,-12,-2,-14,-2,-15,-2,-16,-3,-15,-3,0,0,0,0,0,0,0,0,0,0]
