CSI_DATA,4426,68:dd:b7:b0:aa:3f,-39,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182772800,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,2,-3,0,-4,-1,-5,-3,-7,-4,-8,-5,-9,-5,-9,-6,-9,-6,-9,-6,-8,-6,-8,-5,-6,-5,-4,-4,-2,-4,0,-3,2,-3,5,-2,7,-2,9,-2,10,-2,12,-3,13,-2,13,-2,13,-3,0,0,11,-2,9,-2,7,-2,4,-1,1,-1,-2,0,-5,0,-7,1,-10,2,-12,2,-13,3,-14,3,-14,3,-14,3,-14,3,-13,3,-10,3,-9,3,-6,3,-4,3,-1,2,1,2,4,2,5,1,7,1,7,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4427,68:dd:b7:b0:aa:3f,-39,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182773280,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,-4,2,-2,2,1,1,3,1,5,1,6,1,8,1,9,1,10,1,10,1,9,0,9,0,8,0,6,-1,4,-2,3,-3,1,-4,-1,-5,-4,-6,-6,-7,-8,-8,-9,-8,-10,-9,-11,-9,-11,-9,-11,0,0,-8,-10,-7,-8,-5,-6,-4,-4,-2,-2,1,1,2,3,4,6,5,7,6,9,8,10,8,11,8,11,8,11,8,10,8,9,7,8,6,6,5,4,4,2,3,-1,2,-3,1,-5,0,-7,-1,-8,-2,-8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4428,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182843866,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-6,-11,-6,-12,-6,-12,-6,-11,-5,-11,-4,-9,-4,-8,-2,-7,0,-5,2,-3,3,-1,5,1,7,3,9,4,10,5,11,6,11,6,12,6,10,6,10,5,8,5,7,4,4,3,2,2,-1,1,-4,-1,0,0,-10,-3,-13,-4,-14,-4,-17,-5,-17,-6,-17,-6,-17,-6,-16,-6,-14,-5,-12,-4,-9,-3,-6,-1,-3,0,0,1,2,3,5,4,8,6,9,6,11,7,12,7,12,7,13,7,12,6,11,5,10,3,8,2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4429,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182844391,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-11,-4,-11,-5,-12,-4,-11,-4,-10,-4,-9,-4,-7,-4,-5,-4,-3,-3,0,-4,2,-3,4,-3,7,-3,9,-3,10,-3,11,-3,12,-3,12,-3,11,-3,10,-3,9,-2,7,-2,5,-1,2,0,0,0,-3,1,0,0,-9,3,-11,4,-14,4,-15,5,-16,5,-17,5,-16,5,-15,4,-13,4,-11,3,-9,3,-5,2,-2,2,1,1,3,1,6,0,9,0,11,0,13,-1,13,-1,14,-1,13,-2,12,-2,11,-3,9,-3,8,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4430,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182918355,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,6,10,6,9,6,9,6,8,5,8,5,6,4,4,4,2,3,-1,2,-3,1,-6,0,-8,-1,-10,-1,-12,-2,-12,-2,-13,-2,-13,-2,-13,-2,-12,-2,-10,-2,-8,-2,-6,-2,-3,-1,0,-1,2,-1,0,0,8,0,11,0,14,1,15,1,16,1,16,2,16,2,15,2,13,1,11,1,8,0,5,-1,3,-2,0,-3,-3,-4,-5,-5,-8,-6,-10,-7,-11,-7,-12,-8,-13,-8,-13,-7,-12,-6,-11,-5,-11,-4,-9,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4431,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182918473,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,8,-9,8,-9,8,-9,8,-8,7,-7,6,-6,4,-6,3,-4,1,-3,-1,-2,-3,-1,-6,1,-8,2,-10,3,-11,4,-12,4,-12,4,-12,4,-12,4,-11,3,-10,3,-8,2,-6,1,-3,0,-1,0,2,0,0,-3,8,-4,11,-5,13,-6,14,-6,15,-7,15,-6,15,-6,14,-6,12,-5,10,-3,8,-2,5,0,3,2,1,3,-2,5,-4,7,-6,8,-8,9,-9,9,-10,10,-10,9,-11,8,-10,7,-10,6,-9,4,-8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4432,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182992300,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-7,-11,-8,-11,-8,-12,-7,-11,-7,-10,-7,-9,-5,-8,-4,-7,-2,-5,0,-4,2,-2,4,0,7,1,8,3,10,4,11,5,11,5,12,5,11,5,10,5,9,4,7,4,6,3,3,2,0,1,-3,0,0,0,-9,-2,-12,-3,-14,-4,-16,-5,-17,-5,-17,-5,-17,-6,-16,-5,-15,-5,-12,-4,-10,-3,-7,-2,-4,-1,-1,1,2,3,4,4,7,6,8,6,10,7,11,7,12,7,12,7,12,7,10,5,10,4,8,3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4433,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,182992771,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-5,10,-5,10,-6,11,-5,10,-5,10,-4,8,-4,7,-4,5,-3,3,-3,0,-2,-2,-2,-5,-2,-7,-2,-9,-1,-11,-2,-12,-2,-12,-2,-13,-1,-13,-1,-12,-1,-11,-1,-9,0,-7,0,-4,0,-1,1,1,0,0,2,7,3,10,2,12,3,14,3,15,3,16,2,15,2,14,2,13,2,11,2,8,1,5,1,2,1,-1,1,-4,1,-6,1,-9,1,-11,1,-13,1,-14,1,-14,1,-14,0,-14,-1,-12,-1,-11,-1,-9,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4434,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,183066895,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0,-3,0,0,0,2,1,5,1,7,1,8,1,10,1,11,1,12,0,11,0,11,0,10,-1,8,-1,6,-1,4,-2,1,-2,-1,-3,-4,-3,-7,-3,-9,-3,-11,-3,-13,-3,-15,-3,-15,-3,-15,0,0,-2,-14,-2,-12,-1,-10,-1,-7,-1,-4,-2,0,-2,3,-2,6,-3,8,-4,11,-5,12,-5,13,-6,13,-6,13,-6,13,-6,13,-4,11,-4,10,-2,8,-1,6,1,4,3,2,4,1,6,0,6,-2,7,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,4435,68:dd:b7:b0:aa:3f,-38,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,183067429,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,3,-12,3,-13,3,-13,4,-13,3,-11,3,-10,3,-8,2,-6,2,-4,2,-1,1,2,1,4,0,7,0,9,0,11,-1,12,-1,13,-1,13,-1,13,-2,12,-1,10,-1,8,-1,6,-1,3,-1,0,-1,-3,0,0,0,-9,1,-12,2,-14,2,-16,2,-17,3,-18,3,-17,3,-16,3,-15,2,-12,1,-9,0,-7,-1,-4,-3,-2,-5,1,-6,3,-8,5,-9,7,-10,8,-10,9,-11,10,-10,10,-9,10,-8,9,-7,8,-5,7,0,0,0,0,0,0,0,0,0,0]
