CSI_DATA,2510,68:dd:b7:b0:aa:3f,-33,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,106705984,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,6,7,7,6,6,6,6,5,5,5,5,4,5,4,4,4,4,4,3,5,3,5,3,5,3,6,3,6,3,6,3,5,3,5,3,5,3,5,3,6,3,6,3,7,4,6,4,7,4,8,5,7,0,0,5,7,5,7,4,6,4,5,3,5,2,5,1,5,0,6,-1,7,-2,7,-2,8,-2,9,-2,10,-1,11,0,11,0,11,1,11,2,10,2,9,2,7,1,6,-1,4,-2,3,-4,2,-5,2,-6,2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2511,68:dd:b7:b0:aa:3f,-33,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,106706102,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-11,-4,-10,-3,-10,-3,-9,-3,-8,-2,-8,-2,-7,-2,-7,-3,-7,-3,-6,-4,-7,-4,-7,-4,-7,-5,-7,-4,-7,-4,-7,-4,-7,-4,-8,-4,-6,-4,-6,-5,-6,-5,-7,-5,-8,-5,-7,-6,-8,-6,-9,-5,0,0,-9,-5,-9,-5,-8,-4,-8,-4,-7,-4,-6,-5,-5,-5,-4,-6,-4,-7,-4,-8,-4,-9,-3,-10,-4,-11,-5,-11,-6,-11,-7,-11,-7,-10,-7,-9,-7,-8,-7,-7,-5,-6,-3,-5,-1,-4,1,-4,2,-5,3,-5,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2512,68:dd:b7:b0:aa:3f,-36,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,106913245,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,11,3,12,2,12,2,12,2,11,1,10,1,8,1,7,1,4,1,2,1,0,2,-2,3,-3,3,-5,4,-6,5,-7,6,-7,6,-7,7,-6,7,-6,6,-5,6,-5,5,-5,4,-4,2,-3,0,-3,-1,0,0,-3,-5,-2,-7,-2,-9,-2,-10,-3,-10,-3,-10,-3,-10,-3,-10,-2,-9,-2,-8,-1,-6,-1,-4,-1,-2,0,0,2,2,2,3,3,5,5,6,5,7,6,8,7,8,7,8,7,7,6,6,6,5,4,4,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2513,68:dd:b7:b0:aa:3f,-34,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,106957886,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-3,-14,-3,-12,-3,-9,-3,-6,-3,-3,-3,-1,-2,2,-2,4,-1,7,0,9,0,10,1,11,2,12,2,12,2,11,2,10,2,9,2,8,1,6,1,4,0,2,-1,0,-2,-2,-3,-4,-4,-6,-4,-7,0,0,-5,-10,-6,-11,-5,-11,-5,-11,-4,-10,-3,-9,-2,-8,-1,-6,0,-4,1,-2,2,0,3,2,3,4,4,5,4,6,4,7,5,9,4,9,4,9,3,9,2,8,1,6,0,5,0,3,-1,1,-2,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2514,68:dd:b7:b0:aa:3f,-31,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,106975030,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-14,-1,-13,0,-11,1,-9,1,-6,1,-3,1,0,0,3,0,5,-1,7,-2,8,-4,10,-4,10,-6,10,-6,10,-7,9,-7,8,-7,7,-7,6,-6,5,-5,3,-4,2,-2,1,1,-1,2,-2,4,-2,6,0,0,-3,9,-3,10,-4,10,-3,11,-4,10,-4,9,-3,8,-3,6,-3,5,-3,3,-3,1,-3,-1,-3,-3,-3,-5,-4,-7,-4,-8,-3,-9,-4,-10,-3,-11,-3,-11,-2,-10,-2,-9,-1,-8,0,-7,1,-5,1,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2515,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,107023883,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,11,-8,9,-8,7,-7,5,-6,3,-5,3,-2,2,0,2,2,3,4,3,6,5,7,6,8,7,8,9,8,9,7,10,5,10,5,9,3,8,2,7,2,6,1,4,2,3,3,1,3,0,5,0,6,0,0,-1,9,-1,9,-1,10,0,11,0,10,1,10,1,9,1,9,0,8,-1,7,-2,5,-2,5,-4,4,-5,4,-6,4,-7,4,-8,3,-9,4,-10,4,-10,4,-10,4,-9,3,-9,2,-8,2,-8,0,-7,0,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2516,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,107024739,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-4,13,-2,12,-2,10,-1,8,-1,5,-1,3,-2,1,-4,-1,-6,-2,-7,-3,-9,-3,-11,-3,-12,-2,-12,-1,-13,0,-12,1,-12,2,-10,2,-9,2,-8,2,-7,1,-6,0,-5,-1,-4,-2,-4,-4,-4,-6,0,0,-5,-9,-5,-9,-6,-10,-7,-10,-7,-10,-7,-10,-6,-9,-6,-8,-5,-8,-4,-7,-3,-6,-2,-6,0,-6,1,-6,3,-7,4,-7,4,-7,6,-8,6,-8,7,-8,7,-8,7,-7,7,-7,6,-6,6,-4,5,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2517,68:dd:b7:b0:aa:3f,-33,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,107099793,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-5,7,-4,5,-3,3,-3,1,-4,-1,-5,-3,-6,-5,-8,-5,-9,-5,-11,-5,-12,-4,-13,-3,-12,-2,-11,0,-10,1,-9,1,-8,1,-7,1,-5,0,-5,-1,-4,-3,-4,-4,-5,-6,-6,-6,-7,-7,-8,-8,0,0,-10,-7,-9,-6,-9,-5,-9,-5,-8,-4,-7,-5,-5,-5,-4,-5,-3,-6,-2,-7,-1,-8,-1,-9,-1,-10,-1,-10,-1,-12,-2,-12,-2,-11,-2,-11,-2,-10,-2,-9,-1,-8,0,-6,1,-5,3,-5,4,-4,5,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2518,68:dd:b7:b0:aa:3f,-33,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,107100737,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,1,-9,0,-7,1,-5,1,-3,3,-1,4,1,6,1,8,2,10,1,11,-1,11,-1,12,-2,11,-4,9,-5,8,-5,7,-5,6,-4,5,-4,4,-2,4,-1,4,1,5,2,5,3,6,4,8,4,9,4,0,0,10,4,10,2,9,1,9,2,8,1,6,2,5,2,4,3,3,4,2,6,1,7,2,8,2,9,2,9,2,10,3,10,3,10,3,9,3,9,2,8,1,7,0,6,-1,5,-3,4,-5,3,-6,3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2519,68:dd:b7:b0:aa:3f,-33,11,1,5,1,1,1,1,1,0,0,-97,0,11,2,107172013,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,7,-8,4,-6,3,-4,1,-2,-1,0,-1,3,-1,6,0,8,0,10,1,11,3,12,4,12,4,11,5,10,5,9,5,8,4,6,3,5,1,3,0,3,-2,2,-4,2,-6,2,-8,2,-9,3,-11,4,0,0,-11,5,-11,5,-10,4,-10,5,-8,3,-7,2,-6,1,-5,-1,-4,-3,-4,-5,-3,-7,-4,-8,-4,-10,-4,-10,-4,-11,-4,-11,-4,-11,-5,-10,-4,-10,-4,-9,-3,-7,-1,-5,0,-4,2,-2,4,-1,5,0,0,0,0,0,0,0,0,0,0,0]
