CSI_DATA,1989,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81061646,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-1,2,-4,1,-6,0,-9,0,-12,1,-13,1,-15,2,-15,3,-15,5,-16,6,-14,6,-12,6,-11,6,-9,6,-7,4,-5,2,-3,0,-2,-2,-2,-5,-2,-8,-2,-10,-3,-12,-4,-13,-6,-14,-7,-15,-8,-15,0,0,-9,-13,-9,-12,-8,-10,-6,-8,-5,-7,-2,-5,0,-4,3,-3,5,-3,8,-3,10,-3,12,-3,13,-4,14,-4,14,-5,15,-5,15,-5,14,-5,13,-4,11,-2,10,-1,7,0,5,2,3,4,2,6,0,7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1990,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81105395,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,-4,3,-2,6,-2,8,-2,11,-2,12,-3,13,-4,14,-5,14,-7,14,-8,12,-9,11,-8,9,-8,7,-7,5,-6,3,-3,2,-1,2,1,1,4,2,6,3,9,4,10,5,12,6,12,7,13,8,12,0,0,9,10,9,9,8,7,6,7,4,5,2,4,-1,3,-3,3,-6,3,-8,4,-10,4,-12,5,-13,5,-14,6,-14,6,-14,7,-14,7,-13,6,-12,5,-11,4,-10,2,-8,0,-7,-2,-5,-4,-5,-7,-3,-8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1991,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81105902,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,-1,2,2,1,6,2,8,3,10,4,11,5,12,7,13,8,13,8,12,10,10,10,9,8,7,7,5,5,4,3,3,1,2,-2,2,-5,2,-7,2,-9,4,-11,5,-11,7,-11,8,-12,9,-12,11,0,0,-10,11,-8,10,-7,8,-6,8,-5,5,-5,2,-4,-1,-4,-3,-5,-5,-5,-7,-6,-9,-7,-11,-8,-12,-9,-13,-9,-13,-10,-13,-9,-12,-9,-12,-8,-12,-6,-11,-4,-10,-1,-8,1,-7,3,-6,5,-5,6,-4,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1992,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81172273,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,3,2,3,5,4,7,6,9,7,10,9,10,10,11,12,10,12,9,12,7,12,7,10,4,9,3,6,2,4,2,2,2,-1,2,-4,3,-6,4,-7,6,-9,8,-9,9,-9,11,-9,12,-9,13,0,0,-7,13,-6,12,-5,10,-5,9,-4,6,-4,3,-4,0,-5,-2,-6,-4,-7,-6,-8,-8,-9,-10,-11,-10,-11,-11,-12,-11,-12,-11,-12,-10,-11,-11,-10,-10,-9,-10,-6,-9,-3,-8,-1,-7,2,-6,4,-6,6,-5,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1993,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81172825,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,-2,3,1,4,3,6,5,7,7,10,8,11,7,13,7,14,7,14,5,14,4,13,3,11,1,9,0,7,0,5,0,2,1,0,2,-3,4,-4,5,-5,8,-6,10,-6,11,-6,13,-5,14,-5,15,0,0,-3,15,-1,12,-1,11,-2,9,-1,7,-3,4,-4,1,-5,-1,-7,-2,-8,-4,-10,-5,-11,-6,-13,-6,-14,-7,-14,-6,-15,-7,-14,-6,-14,-7,-13,-6,-11,-6,-9,-6,-6,-6,-3,-7,-1,-7,1,-7,3,-7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1994,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81247491,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-16,0,-16,1,-14,2,-13,3,-11,3,-10,2,-7,1,-5,0,-3,-1,-1,-3,0,-6,0,-8,1,-10,1,-12,0,-13,0,-14,-1,-15,-2,-14,-3,-14,-3,-12,-4,-11,-3,-9,-3,-8,-2,-6,0,-4,1,-3,0,0,6,0,8,1,10,1,11,1,13,1,14,0,14,0,14,-1,13,0,12,-1,11,-1,8,-1,6,0,4,1,3,3,1,4,-1,5,-3,7,-4,9,-5,10,-6,11,-7,11,-7,11,-8,10,-8,10,-8,8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1995,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81247944,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,15,-1,15,-2,13,-3,12,-4,10,-4,8,-3,6,-2,4,-1,2,0,0,2,-1,4,-2,7,-2,9,-2,11,-1,12,0,13,1,13,2,14,2,12,3,11,3,10,3,8,2,7,1,4,-1,3,-2,2,0,0,-7,-1,-9,-1,-11,-1,-13,-2,-14,-1,-15,-1,-15,-1,-15,0,-14,0,-13,0,-12,0,-9,0,-7,-1,-6,-2,-4,-3,-2,-5,0,-6,1,-8,2,-10,4,-11,5,-12,5,-13,6,-13,6,-12,6,-11,6,-9,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1996,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81323306,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,3,-16,2,-16,2,-15,1,-14,0,-12,-1,-9,-1,-7,0,-5,1,-2,3,-1,5,1,7,2,8,3,10,4,12,3,13,3,13,2,13,1,13,0,12,-1,11,-2,9,-1,7,-2,5,0,3,1,1,2,0,0,-2,6,-3,8,-4,10,-4,12,-4,13,-4,14,-4,14,-3,14,-2,13,-2,12,-2,10,-2,8,-2,7,-3,5,-4,2,-5,0,-7,-2,-8,-3,-9,-5,-11,-6,-12,-7,-12,-9,-12,-9,-11,-9,-10,-9,-9,-8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1997,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81323805,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,-3,-4,-6,-5,-8,-6,-10,-8,-12,-9,-12,-11,-12,-11,-12,-12,-10,-13,-9,-12,-8,-11,-6,-9,-5,-7,-4,-5,-4,-2,-3,1,-4,3,-4,5,-5,7,-7,8,-8,8,-10,8,-12,8,-13,8,-14,0,0,6,-13,5,-12,4,-11,4,-9,3,-6,3,-4,3,-1,4,1,5,3,7,5,8,6,9,7,10,8,10,9,11,9,11,9,11,8,11,8,9,8,8,7,6,7,2,6,0,6,-2,6,-4,6,-6,5,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,1998,68:dd:b7:b0:aa:3f,-29,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,81396446,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-16,4,-15,5,-14,6,-12,6,-10,5,-9,4,-7,3,-5,1,-3,-1,-2,-3,-2,-5,-1,-8,-2,-10,-2,-12,-3,-13,-4,-14,-5,-14,-6,-13,-6,-12,-7,-11,-6,-9,-6,-8,-5,-7,-3,-5,-1,-4,1,-3,0,0,6,-2,8,-2,10,-3,12,-3,13,-4,13,-4,13,-5,13,-5,13,-5,11,-5,10,-4,8,-3,6,-2,5,0,4,1,3,3,1,5,1,7,0,9,-1,11,-2,12,-2,13,-3,13,-3,12,-4,12,-4,10,0,0,0,0,0,0,0,0,0,0]
