CSI_DATA,2823,68:dd:b7:b0:aa:3f,-28,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,122088072,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-14,-7,-12,-5,-9,-4,-6,-3,-3,-2,-1,0,3,0,6,1,9,2,12,3,13,3,14,3,16,3,16,3,15,3,14,3,13,3,11,2,8,2,6,2,3,2,1,1,-1,1,-5,1,-7,0,-9,0,0,0,-13,0,-15,0,-15,0,-16,0,-16,0,-15,0,-14,0,-12,0,-10,0,-8,0,-5,-1,-2,-1,0,-2,3,-3,5,-4,7,-5,9,-6,10,-7,12,-8,12,-9,12,-9,11,-9,9,-9,7,-8,5,-7,3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2824,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122088598,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-2,-16,-2,-13,-1,-10,-1,-7,-1,-4,-1,-1,-2,2,-2,6,-3,9,-2,11,-3,13,-3,14,-3,16,-3,16,-3,15,-3,14,-2,13,-1,11,-1,9,0,7,0,4,1,1,2,-1,2,-4,3,-6,3,-8,0,0,4,-12,5,-13,5,-14,5,-15,5,-14,5,-14,4,-13,3,-11,3,-9,2,-7,1,-5,0,-2,-2,0,-3,2,-4,4,-6,5,-7,7,-9,8,-10,9,-11,9,-11,9,-12,8,-11,6,-10,4,-9,3,-7,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2825,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122162310,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-7,-15,-6,-12,-5,-10,-4,-6,-2,-3,-2,0,-1,3,0,6,1,9,1,12,2,13,2,15,2,16,3,16,2,15,3,14,3,13,3,11,2,9,2,6,2,3,1,1,1,-2,1,-5,1,-8,1,-9,0,0,0,-13,0,-15,-1,-15,-1,-16,0,-15,0,-15,0,-13,0,-12,0,-10,0,-8,-1,-5,-1,-2,-1,0,-2,3,-3,5,-3,7,-4,9,-5,11,-6,12,-7,12,-8,12,-9,11,-9,9,-8,7,-8,5,-7,3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2826,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122163290,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,9,-2,11,-2,13,-3,14,-2,15,-2,14,-2,14,-2,14,-2,12,-2,11,-2,8,-2,6,-2,3,-2,0,-2,-3,-2,-5,-2,-7,-2,-9,-2,-11,-2,-12,-2,-13,-2,-14,-2,-13,-1,-13,-1,-12,-1,-11,0,0,0,-8,0,-6,0,-4,1,-2,1,1,1,3,2,5,2,7,2,9,3,10,3,10,3,11,4,11,4,10,4,10,4,8,4,7,4,5,3,3,3,1,2,-1,0,-3,-1,-5,-3,-6,-5,-6,-6,-6,-7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2827,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122237492,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-1,8,-1,11,-2,12,-2,13,-2,14,-2,14,-2,14,-2,13,-2,12,-1,10,-1,8,-1,6,0,3,1,1,2,-2,2,-4,2,-6,2,-8,3,-9,3,-11,3,-12,3,-13,3,-12,2,-12,2,-12,2,-11,0,0,1,-8,0,-6,-1,-4,-1,-2,-2,0,-3,2,-4,4,-5,6,-5,7,-6,9,-6,9,-7,9,-7,9,-8,9,-8,8,-8,7,-7,6,-6,4,-5,2,-4,0,-2,-2,1,-3,3,-4,5,-5,6,-5,7,-5,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2828,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122238085,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-9,2,-11,2,-13,3,-15,3,-15,3,-16,3,-15,3,-14,2,-13,2,-11,2,-9,2,-7,2,-4,1,-1,1,2,1,4,1,6,1,8,0,10,0,11,0,12,0,12,0,12,-1,12,-1,11,-1,11,-1,0,0,7,-2,5,-2,3,-2,1,-2,-2,-2,-4,-2,-6,-3,-8,-3,-10,-3,-11,-3,-12,-4,-12,-4,-12,-5,-12,-5,-11,-5,-10,-5,-8,-5,-7,-5,-5,-4,-2,-3,0,-2,3,0,4,2,5,3,6,5,6,6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2829,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122311876,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,10,10,8,9,7,7,5,4,3,1,1,-1,-1,-4,-3,-7,-4,-9,-6,-12,-6,-13,-7,-14,-8,-15,-8,-15,-8,-14,-8,-14,-8,-13,-7,-11,-6,-9,-5,-7,-4,-4,-3,-2,-2,1,-1,3,0,6,1,8,0,0,3,11,3,13,3,14,4,14,4,14,4,14,3,12,3,11,2,10,1,7,1,5,0,2,0,-1,-1,-3,-1,-6,-1,-8,0,-11,0,-13,1,-14,2,-15,3,-15,4,-14,5,-13,5,-11,6,-8,5,-6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2830,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122343922,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,12,0,9,1,6,1,3,1,0,2,-3,2,-6,2,-9,3,-11,3,-13,3,-15,3,-16,2,-17,2,-16,1,-15,1,-14,0,-13,0,-11,-1,-9,-2,-6,-2,-4,-3,-1,-3,2,-3,4,-4,6,0,0,-4,11,-4,13,-4,14,-4,15,-5,14,-5,14,-4,13,-4,11,-4,10,-3,7,-2,5,-2,2,-1,-1,0,-3,1,-5,3,-8,4,-10,6,-11,7,-12,9,-12,9,-12,10,-11,10,-9,10,-7,9,-5,7,-2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2831,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122381632,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,7,13,6,11,4,9,3,6,2,2,1,0,1,-4,0,-7,-1,-10,-1,-12,-2,-14,-2,-15,-3,-17,-3,-17,-3,-16,-3,-16,-3,-14,-3,-13,-3,-10,-3,-8,-3,-5,-3,-3,-3,0,-3,3,-3,5,-2,7,0,0,-2,12,-2,13,-2,14,-2,15,-2,15,-2,14,-2,13,-2,12,-2,10,-1,8,-1,5,-1,2,0,0,1,-3,1,-5,3,-7,4,-9,5,-11,6,-12,7,-13,8,-13,9,-11,9,-10,9,-8,8,-6,7,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,2832,68:dd:b7:b0:aa:3f,-28,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,122419527,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-5,8,-6,10,-7,11,-8,12,-8,13,-8,13,-8,13,-8,12,-7,11,-6,10,-4,8,-3,6,-1,4,0,2,2,0,3,-2,5,-4,6,-6,7,-7,8,-8,9,-9,9,-10,9,-10,9,-10,8,-10,7,-9,0,0,5,-7,3,-6,1,-4,0,-3,-3,-1,-4,0,-6,1,-8,2,-9,3,-10,4,-11,4,-12,4,-13,4,-12,3,-12,3,-11,2,-10,1,-9,0,-7,-1,-4,-2,-2,-2,1,-2,4,-2,6,-1,7,0,8,1,0,0,0,0,0,0,0,0,0,0]
