CSI_DATA,5691,68:dd:b7:b0:aa:3f,-36,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224367837,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1,-6,1,-6,2,-5,2,-5,2,-4,2,-3,2,-2,2,-1,1,0,1,1,0,2,-1,3,-1,4,-2,4,-3,4,-3,5,-3,5,-3,4,-3,4,-3,3,-3,3,-3,3,-1,2,-1,1,0,1,0,0,3,0,4,0,5,-1,7,-1,7,-1,8,0,8,0,8,0,8,0,8,0,7,0,6,-1,5,-1,4,-2,3,-3,2,-4,1,-5,1,-6,0,-8,0,-9,0,-10,0,-10,0,-10,0,-10,0,-10,0,-9,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5692,68:dd:b7:b0:aa:3f,-36,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224367955,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-3,3,-3,1,-3,0,-3,-2,-3,-3,-2,-4,-1,-4,-1,-5,0,-5,1,-6,1,-5,2,-5,2,-4,2,-3,1,-3,1,-2,0,-1,-1,0,-2,1,-3,1,-4,2,-5,2,-5,2,-7,2,-7,2,-7,2,0,0,-7,1,-7,1,-7,1,-6,1,-5,1,-4,1,-3,2,-1,3,0,4,0,5,1,5,1,7,1,8,1,8,1,9,1,9,1,9,1,8,1,8,1,7,1,6,2,5,2,4,3,3,4,3,4,2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5693,68:dd:b7:b0:aa:3f,-32,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224448940,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-5,-1,-5,-2,-5,-2,-4,-3,-4,-4,-4,-4,-4,-5,-4,-5,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-5,-3,-5,-3,-6,-2,-6,-1,-7,-2,0,0,-8,-2,-9,-2,-9,-2,-9,-2,-10,-3,-9,-3,-9,-3,-9,-3,-8,-3,-8,-3,-8,-2,-8,-2,-8,-1,-8,-1,-9,-1,-9,-1,-10,-1,-10,-1,-10,-1,-11,-2,-11,-3,-11,-3,-11,-3,-10,-4,-9,-4,-8,-4,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5694,68:dd:b7:b0:aa:3f,-32,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224449057,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-5,-1,-5,-1,-5,0,-6,0,-6,0,-6,1,-6,1,-6,1,-6,0,-6,0,-6,0,-5,1,-5,1,-5,1,-4,2,-4,3,-4,3,-5,4,-5,4,-5,4,-6,4,-6,5,-7,4,-6,4,-6,4,0,0,-6,4,-6,4,-5,4,-5,5,-5,5,-5,5,-5,6,-6,6,-5,7,-6,7,-7,7,-7,7,-7,6,-8,6,-8,6,-8,6,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,5,-8,4,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5695,68:dd:b7:b0:aa:3f,-36,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,224520502,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,4,2,3,1,3,1,2,1,1,1,0,1,-1,2,-2,3,-2,3,-3,4,-3,4,-3,5,-3,5,-2,4,-2,4,-2,4,-2,3,-2,2,-2,1,-2,1,-3,0,-4,0,-5,0,-6,0,-7,0,0,1,-8,2,-9,2,-9,2,-8,3,-8,3,-8,2,-7,1,-7,1,-6,0,-6,-1,-7,-2,-7,-2,-8,-2,-9,-2,-9,-2,-10,-1,-10,-2,-11,-1,-11,-1,-11,-1,-10,0,-10,0,-9,0,-9,0,-9,-1,-8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5696,68:dd:b7:b0:aa:3f,-35,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224551651,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-1,-4,-1,-5,-2,-5,-2,-5,-2,-5,-2,-6,-1,-5,-1,-5,-1,-5,-1,-4,-1,-4,-2,-3,-2,-2,-3,-1,-4,-1,-4,-1,-5,-1,-5,-1,-7,-1,-7,-1,-7,-1,-7,-2,-6,-2,-6,-2,-6,-2,-6,-1,0,0,-5,0,-5,1,-6,2,-6,2,-7,3,-8,3,-8,3,-9,3,-9,2,-8,2,-8,2,-8,2,-8,2,-8,2,-7,2,-8,2,-8,3,-8,3,-8,4,-9,4,-9,3,-9,3,-9,3,-9,3,-9,2,-8,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5697,68:dd:b7:b0:aa:3f,-35,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224590191,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-4,-2,-4,-2,-5,-1,-5,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-5,-2,-5,-2,-4,-1,-4,-1,-4,0,-3,1,-3,2,-3,2,-4,3,-5,3,-5,4,-6,3,-6,3,-6,4,-6,3,-6,3,-6,3,0,0,-5,3,-5,3,-5,4,-4,5,-5,5,-5,5,-5,6,-6,6,-5,6,-6,6,-6,6,-6,6,-6,6,-6,6,-6,6,-7,6,-7,6,-7,6,-7,6,-7,6,-7,5,-7,5,-7,5,-7,5,-7,5,-6,4,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5698,68:dd:b7:b0:aa:3f,-34,11,1,5,1,1,1,1,1,0,0,-97,0,11,2,224592875,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,1,3,1,4,1,4,1,4,1,4,2,4,2,4,2,3,2,3,1,3,1,2,0,2,-1,2,-1,3,-2,3,-3,4,-3,4,-3,5,-3,5,-3,5,-3,6,-3,6,-3,6,-3,0,0,5,-3,5,-3,5,-3,5,-4,5,-4,5,-4,5,-5,5,-5,6,-5,6,-6,6,-5,6,-5,7,-5,7,-5,7,-5,7,-4,8,-4,8,-4,8,-4,8,-4,8,-4,7,-3,7,-3,7,-3,6,-3,6,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5699,68:dd:b7:b0:aa:3f,-34,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224665278,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,7,-5,7,-5,6,-4,5,-3,4,-3,3,-3,2,-3,0,-3,-1,-4,-2,-4,-3,-6,-3,-6,-3,-7,-3,-8,-3,-8,-3,-8,-2,-8,-2,-7,-1,-7,-1,-6,-2,-5,-2,-4,-3,-3,-4,-2,-5,-1,-6,-1,0,0,-9,-1,-9,-1,-10,-2,-10,-3,-10,-3,-9,-4,-9,-4,-8,-3,-7,-3,-7,-2,-6,-1,-6,0,-6,1,-7,2,-7,3,-8,3,-8,3,-10,3,-10,3,-11,3,-11,2,-10,2,-10,2,-9,1,-9,1,-8,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5700,68:dd:b7:b0:aa:3f,-33,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,224698144,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,6,3,5,2,4,2,3,2,1,2,0,3,-2,3,-2,4,-3,5,-4,6,-4,7,-4,7,-4,7,-4,7,-3,6,-3,6,-2,5,-2,4,-2,2,-3,1,-3,0,-4,0,-5,-1,-6,-2,-7,0,0,-2,-9,-1,-10,0,-11,0,-11,1,-10,1,-10,1,-9,1,-8,0,-7,-1,-6,-2,-6,-3,-6,-4,-6,-5,-6,-5,-7,-6,-8,-6,-9,-7,-9,-6,-10,-6,-10,-5,-10,-4,-10,-4,-9,-4,-8,-3,-8,-3,-6,0,0,0,0,0,0,0,0,0,0]
