CSI_DATA,5429,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214234786,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-9,-11,-7,-9,-6,-7,-5,-5,-4,-2,-3,0,-3,2,-3,5,-4,7,-5,9,-5,10,-6,11,-7,11,-7,11,-8,10,-8,9,-7,7,-6,6,-4,5,-3,4,-1,3,2,2,3,1,6,2,8,2,9,2,0,0,10,4,11,5,10,5,9,5,8,5,7,4,6,3,4,2,3,1,2,-1,2,-3,2,-5,2,-7,2,-8,2,-8,3,-9,4,-9,5,-9,5,-9,5,-8,5,-7,4,-6,3,-5,1,-4,0,-3,-1,-3,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5430,68:dd:b7:b0:aa:3f,-30,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214244191,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,5,-7,7,-9,9,-9,10,-10,10,-10,10,-10,10,-9,9,-8,8,-7,7,-5,5,-4,3,-3,0,-3,-2,-2,-5,-2,-7,-1,-9,-1,-10,-1,-12,-2,-12,-2,-12,-2,-12,-2,-11,-2,-10,-2,-9,-2,-7,-2,0,0,-4,0,-2,2,0,3,2,4,3,6,4,7,4,8,4,9,5,9,4,9,4,8,3,8,3,7,2,6,2,4,2,3,2,1,2,-1,2,-3,2,-5,3,-6,4,-7,4,-7,5,-7,5,-7,5,-6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5431,68:dd:b7:b0:aa:3f,-30,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,214307774,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-9,-8,-10,-9,-10,-9,-11,-9,-10,-9,-10,-9,-9,-8,-7,-7,-6,-6,-4,-4,-3,-2,-1,-1,1,1,2,3,3,5,5,6,6,7,6,8,7,8,7,8,6,8,6,8,5,7,5,6,3,4,0,0,1,1,0,-1,-1,-3,-2,-5,-3,-6,-4,-7,-4,-8,-4,-9,-4,-10,-4,-10,-4,-10,-4,-9,-3,-8,-3,-7,-3,-5,-2,-4,-2,-2,-2,0,-1,1,-1,3,-1,5,-1,6,-1,7,-2,7,-2,7,-2,7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5432,68:dd:b7:b0:aa:3f,-30,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,214308269,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,10,-3,11,-3,13,-3,14,-3,14,-3,13,-2,12,-2,12,-2,10,-2,7,-1,5,-1,3,-1,0,-1,-3,-1,-6,-1,-7,-1,-9,-1,-11,-1,-12,-1,-13,-1,-13,-1,-13,-1,-12,-1,-11,-1,-9,0,-8,0,0,0,-3,0,-1,0,2,1,4,1,6,1,7,2,9,3,10,3,10,3,10,3,9,3,9,3,8,2,6,2,5,1,4,0,2,0,0,-1,-1,-2,-3,-4,-4,-5,-5,-6,-6,-7,-6,-7,-6,-7,-5,-7,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5433,68:dd:b7:b0:aa:3f,-30,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,214376288,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-7,-6,-5,-4,-3,-2,-1,-1,1,1,3,2,5,3,7,3,9,3,11,3,11,3,12,2,12,1,11,1,10,0,9,0,7,0,5,0,3,1,1,1,-1,2,-3,2,-5,4,-7,5,-8,5,-9,0,0,7,-10,7,-9,7,-9,7,-8,6,-7,5,-6,3,-5,1,-4,0,-3,-2,-2,-4,-2,-5,-2,-7,-2,-8,-3,-9,-3,-10,-3,-10,-4,-11,-3,-10,-4,-10,-3,-8,-3,-7,-3,-6,-2,-5,-1,-3,0,-2,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5434,68:dd:b7:b0:aa:3f,-30,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,214376407,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,4,-9,3,-7,2,-4,0,-2,-2,0,-4,2,-6,3,-8,4,-9,5,-11,5,-12,5,-12,4,-12,4,-12,4,-11,3,-9,2,-8,2,-6,1,-4,1,-2,1,1,1,3,1,4,2,7,2,8,3,9,4,0,0,9,5,10,5,10,5,8,5,8,4,6,3,5,2,3,1,2,-1,2,-2,1,-4,0,-6,0,-7,-1,-8,0,-9,0,-10,0,-11,1,-11,1,-10,1,-10,1,-9,1,-7,0,-6,-1,-4,-1,-3,-2,-2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5435,68:dd:b7:b0:aa:3f,-30,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,214450548,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-8,-1,-10,-1,-12,0,-13,0,-13,0,-12,0,-11,0,-11,0,-9,0,-7,0,-6,0,-4,-1,-2,-1,1,-1,2,-2,4,-2,5,-2,7,-3,8,-4,9,-4,9,-4,9,-4,8,-4,8,-4,7,-3,5,-3,0,0,3,-2,1,-1,-1,0,-2,1,-5,2,-6,3,-7,3,-8,4,-8,3,-8,3,-8,3,-8,4,-7,3,-7,3,-6,2,-5,1,-3,1,-2,0,0,0,1,-1,3,-2,4,-3,6,-3,6,-3,6,-2,6,-2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5436,68:dd:b7:b0:aa:3f,-30,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,214455619,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,6,-5,8,-5,9,-6,10,-6,10,-6,9,-7,8,-6,8,-6,6,-5,5,-4,4,-3,3,-2,1,0,-1,1,-2,2,-3,3,-4,5,-4,6,-6,7,-6,7,-5,8,-5,7,-5,7,-5,7,-4,6,-3,5,0,0,-2,2,-1,0,0,-2,0,-3,1,-5,1,-6,2,-7,2,-8,1,-8,1,-9,1,-9,2,-8,1,-8,1,-7,1,-6,1,-5,0,-3,0,-2,0,0,0,1,-1,3,-2,5,-2,6,-3,6,-2,6,-2,6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5437,68:dd:b7:b0:aa:3f,-35,11,1,6,1,1,1,1,1,0,0,-97,0,11,2,214517165,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,1,-7,0,-5,2,-4,1,-2,2,0,2,2,1,4,3,4,4,7,4,2,4,0,4,-1,5,-2,6,-2,6,-1,6,4,5,1,3,3,1,3,2,-1,-1,0,-4,3,0,-1,0,0,-1,2,-2,3,0,0,-5,6,-5,7,-4,7,-5,6,-3,5,-3,6,-1,4,-2,3,-1,1,0,0,0,-1,0,-2,-1,-3,-2,-4,-3,-7,-4,-7,-4,-8,-4,-8,-6,-7,-5,-6,-5,-7,-5,-4,-3,-4,-1,-3,-1,-2,0,-1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5438,68:dd:b7:b0:aa:3f,-32,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214549815,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,7,3,8,4,9,3,9,3,9,3,9,3,8,2,7,2,5,1,4,1,2,1,0,0,-1,0,-3,0,-5,1,-6,1,-8,1,-9,1,-9,2,-9,2,-9,3,-9,2,-8,2,-7,2,-6,2,-5,1,0,0,-2,0,-1,-1,1,-2,3,-3,3,-4,5,-5,5,-6,6,-6,7,-6,7,-6,7,-6,6,-6,5,-5,5,-5,4,-4,3,-3,2,-1,0,0,-1,1,-3,2,-4,3,-4,4,-5,5,-6,5,-7,4,-7,4,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5439,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214590853,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-6,6,-7,7,-8,7,-8,7,-7,7,-7,7,-6,6,-5,6,-5,5,-4,3,-3,2,-2,1,-1,-1,0,-3,1,-5,1,-6,1,-7,1,-8,2,-9,2,-10,1,-10,1,-10,1,-9,1,-8,0,-7,0,-6,0,0,0,-3,0,-1,-1,1,0,3,-1,5,-1,7,-1,8,0,9,0,9,0,9,0,9,0,8,0,8,0,7,-1,5,-1,4,-1,2,-1,1,-1,-1,-1,-3,-1,-5,0,-7,0,-8,0,-9,0,-9,0,-9,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5440,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214590971,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,6,6,7,7,7,7,8,8,8,7,8,7,7,6,6,6,5,4,4,3,2,2,0,1,-1,0,-3,-1,-5,-2,-7,-3,-8,-3,-9,-3,-9,-3,-10,-3,-11,-3,-10,-3,-10,-3,-9,-2,-8,-2,-6,-2,0,0,-3,-1,-1,-1,1,-1,4,0,5,-1,7,0,8,0,9,0,10,0,10,0,10,0,9,-1,9,0,8,0,6,0,4,0,3,0,0,0,-2,-1,-4,-1,-6,-1,-7,-1,-8,-1,-9,-1,-10,-2,-10,-2,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5441,68:dd:b7:b0:aa:3f,-31,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214656105,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,8,-1,8,-1,9,0,9,0,10,0,9,0,8,0,7,0,5,-1,4,-1,2,-1,1,-1,-1,-2,-3,-2,-4,-3,-6,-3,-7,-3,-8,-3,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-7,-3,-6,0,0,-2,-3,-1,-2,-1,0,1,2,1,3,2,5,3,5,3,7,4,7,4,8,4,8,4,7,4,7,3,6,3,5,2,4,2,2,0,1,-1,-1,-1,-3,-2,-5,-2,-5,-2,-7,-3,-8,-3,-9,-3,-9,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5442,68:dd:b7:b0:aa:3f,-30,11,1,5,1,1,1,1,1,0,0,-97,0,11,2,214657049,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-9,1,-10,1,-10,1,-10,1,-11,1,-10,1,-9,1,-8,0,-7,1,-5,1,-3,0,-2,0,0,0,2,1,4,1,5,1,6,1,7,1,8,2,8,2,8,2,8,2,7,2,6,2,5,0,0,0,2,0,1,0,-1,-2,-3,-2,-4,-2,-6,-3,-7,-4,-8,-4,-9,-5,-9,-4,-9,-4,-9,-4,-9,-4,-8,-3,-7,-3,-5,-2,-4,-1,-2,0,0,0,2,1,4,0,5,1,6,1,7,1,8,1,8,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5443,68:dd:b7:b0:aa:3f,-34,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214726575,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-6,-2,-6,-3,-7,-4,-7,-4,-7,-4,-8,-4,-7,-4,-7,-4,-6,-3,-5,-3,-4,-3,-3,-3,-2,-3,-1,-3,1,-3,2,-4,3,-5,3,-5,4,-5,4,-6,4,-6,4,-7,4,-7,3,-6,3,-6,2,-5,0,0,1,-3,1,-1,1,0,1,2,1,3,1,5,1,6,2,7,2,8,3,8,3,8,3,7,3,7,3,6,3,5,2,4,1,3,0,1,-1,0,-3,-2,-4,-3,-5,-4,-6,-5,-7,-5,-8,-6,-8,-6,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5444,68:dd:b7:b0:aa:3f,-36,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214758972,0,67,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-7,3,-6,2,-5,2,-4,1,-4,0,-3,-1,-3,-2,-3,-3,-3,-4,-3,-5,-3,-5,-4,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,-4,-3,-4,-2,-3,-1,-3,0,-2,1,-2,2,-2,3,-2,4,-2,5,-3,0,0,6,-4,6,-4,6,-5,6,-5,5,-5,5,-4,4,-4,3,-3,2,-2,1,-1,0,1,-1,2,-1,3,-2,5,-2,7,-2,8,-2,8,-2,10,-1,10,-1,10,-1,9,-1,8,0,6,0,5,-1,3,-1,1,0,0,0,0,0,0,0,0,0,0]
CSI_DATA,5445,68:dd:b7:b0:aa:3f,-39,11,1,7,1,1,1,1,1,0,0,-97,0,11,2,214796752,0,84,0,128,0,[0,0,0,0,0,0,0,0,0,0,0,0,-3,-2,-3,-3,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-1,-4,0,-4,0,-4,1,-4,1,-4,2,-5,2,-5,3,-5,3,-5,3,-6,3,-6,2,-6,2,-5,1,-5,1,-4,0,0,1,-2,1,0,0,1,1,3,1,4,2,6,2,7,3,7,4,8,4,8,4,8,4,7,4,7,4,6,3,5,2,3,1,2,0,1,-2,-1,-4,-2,-6,-3,-6,-5,-8,-6,-9,-6,-10,-6,-9,-6,0,0,0,0,0,0,0,0,0,0]
